,close,high,low,open,volume
1602804660,541.8,541.8,541.8,541.8,1
1602804720,541.5,541.5,541.5,541.5,10
1602804780,542.99,542.99,541.99,541.99,6
1602804840,543.7,543.7,542.9,542.9,10
1602804900,542.75,542.84,542.75,542.83,4
1602804960,542.75,542.75,542.75,542.75,0
1602805020,542.75,542.75,542.75,542.75,0
1602805080,542.75,542.75,542.75,542.75,0
1602805140,542.5,542.5,542.25,542.25,3
1602805200,542.5,542.5,542.5,542.5,0
1602805260,542.85,542.85,542.85,542.85,1
1602805320,542.85,542.85,542.85,542.85,0
1602805380,542.78,542.78,542.78,542.78,2
1602805440,542.41,542.43,542.41,542.43,4
1602805500,542.25,542.25,542.25,542.25,1
1602805560,542.25,542.25,542.25,542.25,0
1602805620,542.25,542.25,542.25,542.25,0
1602805680,542.0,542.21,542.0,542.21,10
1602805740,542.0,542.0,542.0,542.0,3
1602805800,541.8,542.0,541.8,542.0,5
1602805860,541.69,541.69,541.69,541.69,1
1602805920,541.62,541.62,541.6,541.6,4
1602805980,541.62,541.62,541.62,541.62,0
1602806040,541.62,541.62,541.62,541.62,0
1602806100,541.62,541.62,541.62,541.62,0
1602806160,542.2,542.2,542.2,542.2,2
1602806220,542.25,542.25,542.25,542.25,2
1602806280,542.5,542.5,542.4,542.4,5
1602806340,543.08,543.08,542.5,542.6,28
1602835200,544.9,544.9,544.9,544.9,2
1602835260,544.9,544.9,544.9,544.9,0
1602835320,544.9,544.9,544.9,544.9,0
1602835380,546.0,546.1,546.0,546.1,3
1602835440,547.0,547.0,547.0,547.0,2
1602835500,547.99,547.99,547.66,547.66,4
1602835560,547.99,547.99,547.99,547.99,2
1602835620,547.99,547.99,547.99,547.99,0
1602835680,547.8,547.8,547.8,547.8,2
1602835740,547.8,547.8,547.8,547.8,0
1602835800,546.0,546.1,546.0,546.1,3
1602835860,546.0,546.0,546.0,546.0,0
1602835920,545.0,545.0,545.0,545.0,3
1602835980,545.0,545.0,545.0,545.0,1
1602836040,545.0,545.0,545.0,545.0,0
1602836100,545.0,545.0,545.0,545.0,0
1602836160,545.0,545.0,545.0,545.0,0
1602836220,545.0,545.0,545.0,545.0,0
1602836280,545.0,545.0,545.0,545.0,0
1602836340,544.03,544.03,544.03,544.03,1
1602836400,544.03,544.03,544.03,544.03,0
1602836460,544.03,544.03,544.03,544.03,0
1602836520,544.03,544.03,544.03,544.03,0
1602836580,544.03,544.03,544.03,544.03,0
1602836640,544.06,544.06,544.06,544.06,1
1602836700,544.06,544.06,544.06,544.06,0
1602836760,544.06,544.06,544.06,544.06,0
1602836820,544.06,544.06,544.06,544.06,0
1602836880,544.06,544.06,544.06,544.06,0
1602836940,544.06,544.06,544.06,544.06,0
1602837000,544.06,544.06,544.06,544.06,0
1602837060,544.06,544.06,544.06,544.06,0
1602837120,544.06,544.06,544.06,544.06,0
1602837180,544.06,544.06,544.06,544.06,0
1602837240,544.06,544.06,544.06,544.06,0
1602837300,544.06,544.06,544.06,544.06,0
1602837360,544.06,544.06,544.06,544.06,0
1602837420,544.06,544.06,544.06,544.06,0
1602837480,544.06,544.06,544.06,544.06,0
1602837540,544.06,544.06,544.06,544.06,0
1602837600,544.06,544.06,544.06,544.06,0
1602837660,544.06,544.06,544.06,544.06,0
1602837720,544.06,544.06,544.06,544.06,0
1602837780,544.06,544.06,544.06,544.06,0
1602837840,544.06,544.06,544.06,544.06,0
1602837900,544.06,544.06,544.06,544.06,0
1602837960,544.06,544.06,544.06,544.06,0
1602838020,544.06,544.06,544.06,544.06,0
1602838080,544.06,544.06,544.06,544.06,0
1602838140,544.06,544.06,544.06,544.06,0
1602838200,544.06,544.06,544.06,544.06,0
1602838260,544.06,544.06,544.06,544.06,0
1602838320,544.06,544.06,544.06,544.06,0
1602838380,544.06,544.06,544.06,544.06,0
1602838440,544.06,544.06,544.06,544.06,0
1602838500,544.06,544.06,544.06,544.06,0
1602838560,544.06,544.06,544.06,544.06,0
1602838620,544.06,544.06,544.06,544.06,0
1602838680,544.06,544.06,544.06,544.06,0
1602838740,544.06,544.06,544.06,544.06,0
1602838800,544.06,544.06,544.06,544.06,0
1602838860,544.06,544.06,544.06,544.06,0
1602838920,544.06,544.06,544.06,544.06,0
1602838980,544.06,544.06,544.06,544.06,0
1602839040,544.06,544.06,544.06,544.06,0
1602839100,544.06,544.06,544.06,544.06,0
1602839160,544.06,544.06,544.06,544.06,0
1602839220,544.06,544.06,544.06,544.06,0
1602839280,544.06,544.06,544.06,544.06,0
1602839340,544.06,544.06,544.06,544.06,0
1602839400,544.06,544.06,544.06,544.06,0
1602839460,544.06,544.06,544.06,544.06,0
1602839520,544.06,544.06,544.06,544.06,0
1602839580,544.06,544.06,544.06,544.06,0
1602839640,544.06,544.06,544.06,544.06,0
1602839700,544.06,544.06,544.06,544.06,0
1602839760,544.06,544.06,544.06,544.06,0
1602839820,544.06,544.06,544.06,544.06,0
1602839880,544.06,544.06,544.06,544.06,0
1602839940,544.06,544.06,544.06,544.06,0
1602840000,544.06,544.06,544.06,544.06,0
1602840060,544.06,544.06,544.06,544.06,0
1602840120,544.06,544.06,544.06,544.06,0
1602840180,544.06,544.06,544.06,544.06,0
1602840240,544.06,544.06,544.06,544.06,0
1602840300,544.06,544.06,544.06,544.06,0
1602840360,544.06,544.06,544.06,544.06,0
1602840420,544.06,544.06,544.06,544.06,0
1602840480,544.06,544.06,544.06,544.06,0
1602840540,544.06,544.06,544.06,544.06,0
1602840600,544.06,544.06,544.06,544.06,0
1602840660,544.06,544.06,544.06,544.06,0
1602840720,544.06,544.06,544.06,544.06,0
1602840780,544.06,544.06,544.06,544.06,0
1602840840,544.06,544.06,544.06,544.06,0
1602840900,544.06,544.06,544.06,544.06,0
1602840960,544.06,544.06,544.06,544.06,0
1602841020,544.06,544.06,544.06,544.06,0
1602841080,544.06,544.06,544.06,544.06,0
1602841140,544.06,544.06,544.06,544.06,0
1602841200,544.06,544.06,544.06,544.06,0
1602841260,544.06,544.06,544.06,544.06,0
1602841320,544.06,544.06,544.06,544.06,0
1602841380,544.06,544.06,544.06,544.06,0
1602841440,544.06,544.06,544.06,544.06,0
1602841500,544.06,544.06,544.06,544.06,0
1602841560,544.06,544.06,544.06,544.06,0
1602841620,545.0,545.0,544.88,544.88,3
1602841680,545.47,545.47,545.47,545.47,5
1602841740,545.47,545.47,545.47,545.47,0
1602841800,545.47,545.47,545.47,545.47,0
1602841860,545.47,545.47,545.47,545.47,0
1602841920,545.47,545.47,545.47,545.47,0
1602841980,545.47,545.47,545.47,545.47,0
1602842040,545.47,545.47,545.47,545.47,0
1602842100,545.47,545.47,545.47,545.47,0
1602842160,545.47,545.47,545.47,545.47,0
1602842220,545.47,545.47,545.47,545.47,0
1602842280,545.47,545.47,545.47,545.47,0
1602842340,545.47,545.47,545.47,545.47,0
1602842400,545.47,545.47,545.47,545.47,0
1602842460,545.47,545.47,545.47,545.47,1
1602842520,545.47,545.47,545.47,545.47,0
1602842580,545.5,545.5,545.46,545.46,14
1602842640,545.5,545.5,545.5,545.5,0
1602842700,545.5,545.5,545.5,545.5,0
1602842760,545.5,545.5,545.5,545.5,0
1602842820,545.5,545.5,545.5,545.5,0
1602842880,545.47,545.47,545.47,545.47,2
1602842940,545.1,545.47,545.1,545.47,4
1602843000,545.1,545.1,545.1,545.1,0
1602843060,545.1,545.1,545.1,545.1,0
1602843120,545.1,545.1,545.1,545.1,0
1602843180,545.1,545.1,545.1,545.1,0
1602843240,545.1,545.1,545.1,545.1,0
1602843300,545.1,545.1,545.1,545.1,0
1602843360,545.1,545.1,545.1,545.1,0
1602843420,545.1,545.1,545.1,545.1,0
1602843480,545.1,545.1,545.1,545.1,0
1602843540,545.1,545.1,545.1,545.1,0
1602843600,545.1,545.1,545.1,545.1,0
1602843660,545.1,545.1,545.1,545.1,0
1602843720,544.22,544.22,544.22,544.22,1
1602843780,544.22,544.22,544.22,544.22,0
1602843840,544.22,544.22,544.22,544.22,0
1602843900,544.22,544.22,544.22,544.22,0
1602843960,544.22,544.22,544.22,544.22,0
1602844020,544.0,544.52,544.0,544.22,11
1602844080,544.0,544.0,544.0,544.0,0
1602844140,544.0,544.0,544.0,544.0,0
1602844200,544.0,544.0,544.0,544.0,0
1602844260,544.0,544.0,544.0,544.0,0
1602844320,544.0,544.0,544.0,544.0,0
1602844380,544.0,544.0,544.0,544.0,0
1602844440,544.0,544.0,544.0,544.0,0
1602844500,544.0,544.0,544.0,544.0,0
1602844560,543.08,543.08,543.08,543.08,2
1602844620,543.08,543.08,543.08,543.08,0
1602844680,543.08,543.08,543.08,543.08,0
1602844740,543.08,543.08,543.08,543.08,0
1602844800,543.08,543.08,543.08,543.08,0
1602844860,543.08,543.08,543.08,543.08,0
1602844920,543.08,543.08,543.08,543.08,0
1602844980,543.08,543.08,543.08,543.08,0
1602845040,543.08,543.08,543.08,543.08,0
1602845100,543.08,543.08,543.08,543.08,0
1602845160,543.08,543.08,543.08,543.08,0
1602845220,543.08,543.08,543.08,543.08,0
1602845280,543.08,543.08,543.08,543.08,0
1602845340,543.08,543.08,543.08,543.08,0
1602845400,543.08,543.08,543.08,543.08,0
1602845460,543.08,543.08,543.08,543.08,0
1602845520,543.08,543.08,543.08,543.08,0
1602845580,543.08,543.08,543.08,543.08,0
1602845640,540.31,541.27,540.31,541.27,9
1602845700,540.31,540.31,540.31,540.31,0
1602845760,540.31,540.31,540.31,540.31,0
1602845820,540.31,540.31,540.31,540.31,0
1602845880,540.31,540.31,540.31,540.31,0
1602845940,540.31,540.31,540.31,540.31,0
1602846000,543.0,543.0,541.79,541.79,6
1602846060,544.0,544.0,544.0,544.0,2
1602846120,544.0,545.0,544.0,544.63,16
1602846180,544.0,544.0,544.0,544.0,4
1602846240,544.0,544.0,544.0,544.0,0
1602846300,543.6,543.6,543.6,543.6,3
1602846360,543.6,543.6,543.6,543.6,0
1602846420,543.6,543.6,543.6,543.6,0
1602846480,544.0,544.0,544.0,544.0,1
1602846540,544.0,544.0,544.0,544.0,2
1602846600,544.0,544.0,544.0,544.0,0
1602846660,544.45,544.45,544.03,544.45,4
1602846720,545.2,545.2,544.52,544.61,4
1602846780,545.22,545.22,544.95,544.95,9
1602846840,544.65,545.5,544.65,545.5,45
1602846900,544.6,544.61,544.6,544.61,4
1602846960,544.0,544.0,544.0,544.0,4
1602847020,544.0,544.0,544.0,544.0,0
1602847080,544.0,544.0,544.0,544.0,0
1602847140,544.7,544.7,544.7,544.7,4
1602847200,544.7,544.7,544.7,544.7,0
1602847260,544.7,544.7,544.7,544.7,0
1602847320,544.7,544.7,544.7,544.7,0
1602847380,544.38,544.38,544.38,544.38,2
1602847440,544.3,544.3,544.3,544.3,1
1602847500,544.01,544.01,544.01,544.01,2
1602847560,544.01,544.01,544.01,544.01,0
1602847620,544.01,544.01,544.01,544.01,0
1602847680,544.01,544.01,544.01,544.01,0
1602847740,544.01,544.01,544.01,544.01,0
1602847800,544.01,544.01,544.01,544.01,0
1602847860,543.9,544.01,543.9,544.01,3
1602847920,543.0,543.0,543.0,543.0,1
1602847980,543.0,543.0,543.0,543.0,0
1602848040,543.0,543.0,543.0,543.0,0
1602848100,543.0,543.0,543.0,543.0,0
1602848160,543.0,543.0,543.0,543.0,0
1602848220,543.0,543.0,543.0,543.0,0
1602848280,543.0,543.0,543.0,543.0,0
1602848340,543.0,543.0,543.0,543.0,0
1602848400,543.0,543.0,543.0,543.0,0
1602848460,543.0,543.0,543.0,543.0,0
1602848520,543.0,543.0,543.0,543.0,0
1602848580,543.0,543.0,543.0,543.0,0
1602848640,543.0,543.0,543.0,543.0,3
1602848700,543.0,543.0,543.0,543.0,0
1602848760,543.1,543.1,543.0,543.0,2
1602848820,543.1,543.1,543.1,543.1,0
1602848880,543.6,543.6,543.6,543.6,1
1602848940,543.6,543.6,543.6,543.6,0
1602849000,543.6,543.6,543.5,543.5,12
1602849060,543.7,543.7,543.7,543.7,1
1602849120,543.5,543.5,543.5,543.5,1
1602849180,543.5,543.5,543.5,543.5,0
1602849240,544.0,544.0,543.06,543.06,8
1602849300,544.0,544.0,544.0,544.0,0
1602849360,544.0,544.0,544.0,544.0,0
1602849420,544.0,544.0,544.0,544.0,0
1602849480,544.0,544.0,544.0,544.0,0
1602849540,544.0,544.0,544.0,544.0,9
1602849600,544.44,545.22,542.8,543.22,113
1602849660,544.39,544.39,544.39,544.39,1
1602849720,543.91,543.91,543.91,543.91,1
1602849780,544.0,544.01,543.88,544.0,9
1602849840,543.02,543.5,543.0,543.5,4
1602849900,543.45,543.46,543.0,543.0,14
1602849960,543.45,543.45,543.45,543.45,0
1602850020,542.8,543.48,542.8,543.01,7
1602850080,542.8,542.8,542.8,542.8,0
1602850140,542.5,542.5,542.5,542.5,2
1602850200,542.5,542.5,542.5,542.5,0
1602850260,543.0,543.0,543.0,543.0,6
1602850320,543.0,543.0,543.0,543.0,0
1602850380,543.0,543.0,542.8,542.8,7
1602850440,543.0,543.0,543.0,543.0,0
1602850500,543.0,543.0,543.0,543.0,0
1602850560,543.0,543.0,542.75,542.81,7
1602850620,543.0,543.0,543.0,543.0,0
1602850680,542.75,542.99,542.75,542.99,2
1602850740,543.0,543.0,543.0,543.0,3
1602850800,543.0,543.0,543.0,543.0,3
1602850860,543.5,543.5,543.45,543.45,7
1602850920,543.5,543.5,543.5,543.5,3
1602850980,543.01,543.01,543.01,543.01,1
1602851040,543.5,543.81,543.5,543.8,6
1602851100,544.0,544.0,543.98,544.0,8
1602851160,544.44,544.44,544.25,544.25,6
1602851220,544.4,544.5,544.4,544.5,3
1602851280,544.6,544.6,544.45,544.45,8
1602851340,545.0,545.0,544.85,544.85,9
1602851400,545.25,545.25,544.85,545.25,17
1602851460,545.0,545.24,544.85,545.0,6
1602851520,546.45,546.45,545.0,545.25,26
1602851580,546.89,547.0,546.85,546.86,8
1602851640,547.0,547.3,546.6,546.99,21
1602851700,547.25,547.25,547.25,547.25,9
1602851760,547.0,547.5,547.0,547.48,11
1602851820,547.25,547.49,547.25,547.49,2
1602851880,547.5,547.5,547.4,547.4,4
1602851940,547.4,547.8,547.4,547.8,6
1602852000,547.0,547.4,547.0,547.4,7
1602852060,547.0,547.5,547.0,547.01,18
1602852120,547.0,547.3,546.73,546.73,6
1602852180,547.2,547.2,547.0,547.06,11
1602852240,547.3,547.4,547.05,547.4,4
1602852300,547.6,547.6,547.6,547.6,1
1602852360,547.6,547.6,547.6,547.6,0
1602852420,547.5,547.5,547.25,547.25,6
1602852480,547.8,547.8,547.5,547.5,7
1602852540,547.53,547.54,547.53,547.53,1
1602852600,547.6,547.6,547.55,547.55,6
1602852660,547.7,547.81,547.7,547.8,6
1602852720,547.7,547.7,547.7,547.7,2
1602852780,547.8,547.8,547.8,547.8,1
1602852840,547.82,547.9,547.82,547.9,10
1602852900,548.4,548.4,548.0,548.0,27
1602852960,548.0,548.44,548.0,548.39,7
1602853020,547.07,548.0,547.06,547.95,9
1602853080,547.7,547.7,547.2,547.69,4
1602853140,547.17,547.75,547.17,547.45,6
1602853200,547.17,547.17,547.17,547.17,0
1602853260,547.17,547.17,547.17,547.17,0
1602853320,546.5,547.43,546.5,547.42,52
1602853380,545.88,546.5,545.88,546.5,12
1602853440,545.88,545.88,545.88,545.88,3
1602853500,545.88,546.5,545.88,545.88,11
1602853560,545.38,546.0,545.38,545.88,14
1602853620,545.38,545.38,545.38,545.38,0
1602853680,545.38,545.38,545.38,545.38,0
1602853740,545.38,545.38,545.38,545.38,0
1602853800,545.73,546.0,545.73,546.0,3
1602853860,546.0,546.03,546.0,546.03,12
1602853920,546.03,546.03,546.0,546.03,6
1602853980,546.13,546.13,546.03,546.03,32
1602854040,546.03,546.03,546.03,546.03,22
1602854100,546.03,546.03,546.03,546.03,0
1602854160,546.19,546.19,546.19,546.19,1
1602854220,546.19,546.19,546.19,546.19,0
1602854280,545.85,545.85,545.85,545.85,3
1602854340,545.85,545.85,545.85,545.85,4
1602854400,545.9,545.9,545.8,545.8,15
1602854460,545.89,545.9,545.7,545.9,4
1602854520,545.89,545.89,545.89,545.89,1
1602854580,545.7,545.71,545.7,545.7,2
1602854640,545.5,545.5,545.5,545.5,2
1602854700,545.38,545.39,545.38,545.38,17
1602854760,545.38,545.38,545.38,545.38,23
1602854820,545.38,545.44,545.38,545.38,9
1602854880,543.9,545.08,543.9,545.08,49
1602854940,544.0,544.0,543.9,543.9,7
1602855000,548.49,548.8,543.25,543.9,2463
1602855060,550.23,551.76,548.0,548.54,2161
1602855120,545.57,550.87,544.65,550.5,804
1602855180,547.5,548.35,545.24,545.85,540
1602855240,548.37,549.87,546.45,547.45,657
1602855300,549.44,549.68,546.4,548.38,734
1602855360,552.88,553.4,549.41,549.67,1284
1602855420,549.99,553.59,549.65,552.88,769
1602855480,549.89,551.05,549.24,549.87,520
1602855540,551.46,552.0,549.71,549.9,378
1602855600,550.36,552.0,550.14,551.67,358
1602855660,549.39,550.86,549.0,550.65,420
1602855720,551.75,551.89,549.7,549.8,392
1602855780,553.0,553.0,551.61,551.69,612
1602855840,552.3,553.28,551.15,552.88,344
1602855900,551.55,552.74,551.16,552.16,223
1602855960,551.5,551.59,550.54,551.38,222
1602856020,552.24,552.79,551.0,551.14,226
1602856080,551.3,552.47,551.0,552.08,273
1602856140,550.45,551.14,549.75,551.05,355
1602856200,551.63,551.96,550.07,550.14,222
1602856260,551.51,552.34,551.0,551.77,319
1602856320,552.74,553.2,551.56,551.56,577
1602856380,552.26,553.01,552.26,552.93,255
1602856440,551.27,552.33,550.81,552.33,271
1602856500,553.74,553.98,551.41,551.66,444
1602856560,552.88,554.7,552.69,553.83,681
1602856620,552.44,553.0,551.82,552.76,309
1602856680,551.59,553.0,551.45,552.75,273
1602856740,552.84,552.85,551.52,551.59,139
1602856800,552.69,553.0,552.11,552.62,194
1602856860,550.87,552.78,550.77,552.68,320
1602856920,552.8,552.99,550.44,550.75,358
1602856980,554.18,554.25,552.37,552.57,584
1602857040,554.38,554.47,553.4,554.01,535
1602857100,553.05,554.49,552.6,554.11,417
1602857160,553.7,554.21,552.9,553.01,371
1602857220,554.41,554.68,553.42,553.71,355
1602857280,554.1,555.2,554.03,554.5,679
1602857340,553.35,554.54,553.35,554.08,338
1602857400,554.2,554.26,553.08,553.46,248
1602857460,554.52,555.02,554.2,554.3,337
1602857520,554.88,555.3,554.52,554.53,333
1602857580,555.2,555.49,554.75,555.0,333
1602857640,554.84,555.49,554.44,555.12,277
1602857700,555.62,555.75,554.62,554.76,293
1602857760,556.17,556.25,555.56,555.73,393
1602857820,556.92,556.94,556.05,556.09,449
1602857880,558.02,558.02,556.74,556.91,686
1602857940,558.02,558.4,557.63,557.88,383
1602858000,558.54,558.85,558.09,558.16,372
1602858060,557.93,558.73,557.72,558.64,420
1602858120,558.6,559.0,557.8,557.8,418
1602858180,557.1,558.79,557.08,558.6,421
1602858240,558.05,558.1,556.7,557.1,369
1602858300,558.0,558.17,557.69,557.97,171
1602858360,559.18,559.3,558.08,558.09,383
1602858420,559.47,559.78,559.13,559.2,413
1602858480,560.01,560.22,559.29,559.49,549
1602858540,559.11,560.2,559.1,560.2,327
1602858600,559.86,559.98,558.57,559.24,293
1602858660,560.83,560.97,559.86,559.87,433
1602858720,559.5,561.0,559.44,560.64,364
1602858780,559.02,560.08,558.62,559.55,289
1602858840,559.4,559.69,559.03,559.21,162
1602858900,557.87,559.49,557.65,559.4,424
1602858960,557.41,558.5,556.9,557.87,388
1602859020,559.18,559.2,557.38,557.58,271
1602859080,559.39,559.9,558.93,559.46,234
1602859140,559.21,559.9,559.0,559.31,111
1602859200,558.45,559.6,558.02,559.5,152
1602859260,557.51,558.34,557.17,558.32,226
1602859320,557.29,558.19,557.07,557.74,241
1602859380,557.28,557.71,556.61,557.31,381
1602859440,557.82,557.95,557.16,557.27,159
1602859500,558.12,558.48,557.36,557.89,202
1602859560,556.7,558.13,556.7,558.0,285
1602859620,556.35,557.11,556.2,556.84,235
1602859680,557.48,557.77,556.36,556.46,248
1602859740,554.31,557.15,554.31,556.96,601
1602859800,555.53,555.55,554.11,554.48,482
1602859860,555.59,556.2,555.31,555.7,240
1602859920,555.4,556.0,555.0,555.79,221
1602859980,556.0,556.5,555.25,555.37,164
1602860040,556.21,557.35,555.98,556.11,249
1602860100,557.4,557.88,556.14,556.61,201
1602860160,557.73,558.15,556.59,557.17,182
1602860220,557.81,557.88,556.88,557.69,190
1602860280,559.06,559.35,557.68,557.75,290
1602860340,558.41,559.28,558.13,559.07,245
1602860400,558.0,558.53,557.32,558.42,201
1602860460,557.67,558.42,557.52,557.86,120
1602860520,557.83,558.45,557.3,557.61,133
1602860580,558.24,558.62,557.73,557.85,128
1602860640,558.38,558.74,558.28,558.44,85
1602860700,557.34,558.44,557.2,558.34,134
1602860760,556.49,557.56,556.1,557.56,198
1602860820,556.59,557.0,555.92,556.38,157
1602860880,555.6,557.0,555.6,556.71,139
1602860940,556.36,556.37,555.31,555.56,205
1602861000,555.24,556.93,555.17,556.22,167
1602861060,555.25,555.69,554.43,555.4,236
1602861120,555.93,556.31,554.85,555.17,139
1602861180,555.75,556.11,555.25,555.93,107
1602861240,555.79,556.0,555.43,555.82,105
1602861300,555.89,556.4,555.54,555.74,117
