,close,high,low,open,volume
1600726560,327.21,327.22,327.21,327.22,46
1600726620,327.16,327.16,327.16,327.16,1
1600726680,327.16,327.16,327.16,327.16,4
1600726740,327.19,327.19,327.18,327.18,3
1600726800,327.19,327.19,327.19,327.19,0
1600726860,327.39,327.39,327.39,327.39,6
1600726920,327.49,327.49,327.4,327.41,32
1600726980,327.41,327.49,327.41,327.46,16
1600727040,327.5,327.5,327.49,327.49,4
1600727100,327.34,327.38,327.34,327.36,15
1600727160,327.34,327.34,327.34,327.34,0
1600727220,327.35,327.35,327.35,327.35,1
1600727280,327.32,327.34,327.32,327.34,2
1600727340,327.3,327.3,327.29,327.29,43
1600727400,327.2,327.29,327.2,327.29,4
1600727460,327.2,327.2,327.2,327.2,0
1600727520,327.2,327.2,327.2,327.2,0
1600727580,327.2,327.2,327.2,327.2,0
1600727640,327.2,327.2,327.2,327.2,4
1600727700,327.27,327.27,327.27,327.27,1
1600727760,327.34,327.34,327.34,327.34,3
1600727820,327.35,327.35,327.35,327.35,1
1600727880,327.35,327.35,327.35,327.35,0
1600727940,327.3,327.3,327.3,327.3,1
1600728000,327.32,327.32,327.32,327.32,4
1600728060,327.32,327.32,327.32,327.32,0
1600728120,327.38,327.38,327.38,327.38,3
1600728180,327.4,327.4,327.4,327.4,6
1600728240,327.4,327.4,327.4,327.4,0
1600728300,327.4,327.45,327.4,327.45,5
1600728360,327.38,327.38,327.38,327.38,2
1600728420,327.4,327.4,327.37,327.39,10
1600728480,327.4,327.4,327.4,327.4,0
1600728540,327.4,327.4,327.4,327.4,3
1600728600,327.32,327.32,327.32,327.32,2
1600728660,327.32,327.32,327.32,327.32,0
1600728720,327.31,327.31,327.24,327.26,9
1600728780,327.33,327.33,327.33,327.33,1
1600728840,327.52,327.54,327.46,327.46,7
1600728900,327.42,327.54,327.42,327.54,12
1600728960,327.47,327.47,327.47,327.47,1
1600729020,327.43,327.43,327.43,327.43,7
1600729080,327.44,327.44,327.43,327.43,8
1600729140,327.47,327.47,327.44,327.44,11
1600729200,327.45,327.45,327.45,327.45,1
1600729260,327.4,327.4,327.4,327.4,7
1600729320,327.4,327.4,327.4,327.4,0
1600729380,327.35,327.35,327.3,327.3,37
1600729440,327.34,327.35,327.34,327.34,14
1600729500,327.33,327.33,327.33,327.33,2
1600729560,327.27,327.27,327.27,327.27,2
1600729620,327.27,327.27,327.27,327.27,0
1600729680,327.35,327.35,327.22,327.22,3
1600729740,327.35,327.35,327.35,327.35,0
1600729800,327.35,327.35,327.35,327.35,0
1600729860,327.25,327.25,327.25,327.25,5
1600729920,327.25,327.25,327.24,327.25,1
1600729980,327.29,327.29,327.25,327.25,2
1600730040,327.29,327.29,327.28,327.28,5
1600730100,327.28,327.28,327.28,327.28,9
1600730160,327.28,327.28,327.28,327.28,0
1600730220,327.39,327.39,327.39,327.39,2
1600730280,327.39,327.39,327.39,327.39,0
1600730340,327.39,327.39,327.39,327.39,0
1600730400,327.45,327.45,327.4,327.4,11
1600730460,327.45,327.45,327.45,327.45,10
1600730520,327.45,327.45,327.45,327.45,0
1600730580,327.45,327.45,327.45,327.45,0
1600730640,327.3,327.3,327.3,327.3,4
1600730700,327.3,327.3,327.3,327.3,0
1600730760,327.4,327.4,327.31,327.31,5
1600730820,327.43,327.43,327.39,327.39,9
1600730880,327.43,327.43,327.43,327.43,0
1600730940,327.46,327.47,327.44,327.44,5
1600731000,327.49,327.5,327.46,327.46,14
1600731060,327.62,327.62,327.48,327.48,8
1600731120,327.64,327.67,327.64,327.66,38
1600731180,327.73,327.75,327.69,327.71,43
1600731240,327.74,327.77,327.69,327.77,55
1600731300,327.75,327.75,327.69,327.69,5
1600731360,327.75,327.79,327.74,327.74,13
1600731420,327.81,327.81,327.79,327.79,2
1600731480,327.82,327.84,327.82,327.82,13
1600731540,327.86,327.87,327.86,327.86,18
1600731600,327.85,327.9,327.85,327.9,10
1600731660,327.86,327.86,327.84,327.84,18
1600731720,327.81,327.86,327.81,327.86,6
1600731780,327.81,327.81,327.81,327.81,3
1600731840,327.8,327.8,327.8,327.8,7
1600731900,327.74,327.76,327.74,327.76,12
1600731960,327.78,327.78,327.78,327.78,13
1600732020,327.82,327.82,327.74,327.75,360
1600732080,327.75,327.75,327.75,327.75,5
1600732140,327.81,327.81,327.77,327.77,14
1600732200,327.8,327.81,327.8,327.81,12
1600732260,327.72,327.78,327.72,327.78,25
1600732320,327.81,327.81,327.74,327.74,10
1600732380,327.82,327.82,327.77,327.77,4
1600732440,327.93,327.93,327.89,327.89,8
1600732500,327.95,327.95,327.89,327.89,33
1600732560,328.1,328.1,327.94,327.94,66
1600732620,328.09,328.2,328.09,328.12,11
1600732680,328.16,328.17,328.14,328.16,31
1600732740,328.1,328.18,328.1,328.18,28
1600761600,326.66,326.69,326.61,326.64,23
1600761660,326.92,326.92,326.69,326.69,7
1600761720,326.93,326.96,326.93,326.96,10
1600761780,326.78,326.78,326.78,326.78,1
1600761840,326.78,326.78,326.78,326.78,0
1600761900,327.11,327.11,326.91,326.91,4
1600761960,326.95,327.06,326.9,327.06,17
1600762020,327.12,327.12,326.93,326.93,33
1600762080,327.11,327.17,327.11,327.12,20
1600762140,327.11,327.11,327.11,327.11,0
1600762200,326.9,326.99,326.9,326.99,3
1600762260,326.9,326.9,326.9,326.9,0
1600762320,326.91,326.97,326.91,326.97,7
1600762380,327.05,327.05,327.01,327.05,32
1600762440,327.12,327.12,327.12,327.12,25
1600762500,327.12,327.12,327.12,327.12,0
1600762560,327.49,327.52,327.49,327.52,6
1600762620,327.49,327.49,327.49,327.49,0
1600762680,327.49,327.49,327.49,327.49,0
1600762740,327.49,327.49,327.49,327.49,0
1600762800,327.0,327.0,327.0,327.0,2
1600762860,327.0,327.0,327.0,327.0,0
1600762920,327.0,327.0,327.0,327.0,0
1600762980,327.0,327.0,327.0,327.0,0
1600763040,327.0,327.0,327.0,327.0,0
1600763100,327.0,327.0,327.0,327.0,0
1600763160,327.0,327.0,327.0,327.0,0
1600763220,326.9,326.9,326.9,326.9,1
1600763280,326.94,326.94,326.94,326.94,5
1600763340,327.09,327.09,327.09,327.09,20
1600763400,327.09,327.09,327.09,327.09,0
1600763460,327.09,327.09,327.09,327.09,0
1600763520,327.22,327.24,327.2,327.2,17
1600763580,327.22,327.22,327.22,327.22,0
1600763640,327.22,327.22,327.22,327.22,0
1600763700,327.22,327.22,327.22,327.22,0
1600763760,327.28,327.28,327.28,327.28,1
1600763820,327.19,327.19,327.19,327.19,1
1600763880,327.19,327.19,327.19,327.19,0
1600763940,326.92,326.92,326.92,326.92,20
1600764000,326.92,326.92,326.92,326.92,5
1600764060,326.74,326.8,326.74,326.8,20
1600764120,326.76,326.76,326.76,326.76,49
1600764180,326.91,326.91,326.83,326.83,15
1600764240,326.91,326.91,326.91,326.91,0
1600764300,326.75,326.75,326.73,326.75,25
1600764360,326.75,326.75,326.75,326.75,0
1600764420,326.79,326.81,326.79,326.8,13
1600764480,326.82,326.82,326.82,326.82,8
1600764540,326.61,326.75,326.61,326.75,4
1600764600,326.64,326.65,326.6,326.64,31
1600764660,326.57,326.57,326.57,326.57,3
1600764720,326.45,326.46,326.45,326.46,4
1600764780,326.66,326.66,326.62,326.62,21
1600764840,326.62,326.62,326.62,326.62,7
1600764900,326.62,326.62,326.62,326.62,0
1600764960,326.62,326.62,326.62,326.62,0
1600765020,326.76,326.76,326.76,326.76,4
1600765080,326.77,326.77,326.77,326.77,1
1600765140,326.77,326.77,326.77,326.77,0
1600765200,326.77,326.77,326.77,326.77,0
1600765260,326.77,326.77,326.77,326.77,0
1600765320,326.89,326.89,326.88,326.88,11
1600765380,326.9,326.9,326.9,326.9,10
1600765440,326.9,326.9,326.9,326.9,0
1600765500,326.9,326.9,326.9,326.9,0
1600765560,326.9,326.9,326.9,326.9,0
1600765620,326.9,326.9,326.9,326.9,0
1600765680,326.9,326.9,326.9,326.9,0
1600765740,326.9,326.9,326.9,326.9,0
1600765800,327.3,327.3,327.05,327.05,13
1600765860,327.44,327.44,327.4,327.4,4
1600765920,327.45,327.45,327.41,327.41,4
1600765980,327.5,327.5,327.45,327.45,6
1600766040,327.62,327.62,327.62,327.62,1
1600766100,327.62,327.62,327.62,327.62,0
1600766160,327.62,327.62,327.62,327.62,0
1600766220,327.54,327.55,327.54,327.55,38
1600766280,327.57,327.6,327.57,327.6,20
1600766340,327.6,327.6,327.6,327.6,2
1600766400,327.6,327.6,327.6,327.6,2
1600766460,327.63,327.63,327.63,327.63,10
1600766520,327.66,327.66,327.66,327.66,2
1600766580,327.66,327.66,327.66,327.66,0
1600766640,327.79,327.79,327.77,327.77,19
1600766700,327.79,327.79,327.79,327.79,0
1600766760,327.81,327.81,327.81,327.81,1
1600766820,328.0,328.0,328.0,328.0,1
1600766880,327.95,327.95,327.95,327.95,1
1600766940,327.8,327.8,327.8,327.8,5
1600767000,327.8,327.8,327.8,327.8,0
1600767060,327.8,327.8,327.8,327.8,0
1600767120,327.78,327.78,327.78,327.78,1
1600767180,327.78,327.78,327.78,327.78,0
1600767240,327.78,327.78,327.78,327.78,0
1600767300,327.76,327.78,327.75,327.75,19
1600767360,327.72,327.78,327.72,327.78,6
1600767420,327.72,327.72,327.72,327.72,10
1600767480,327.72,327.72,327.72,327.72,24
1600767540,327.75,327.75,327.75,327.75,3
1600767600,327.75,327.75,327.75,327.75,0
1600767660,327.75,327.75,327.75,327.75,0
1600767720,327.75,327.75,327.75,327.75,0
1600767780,327.75,327.75,327.75,327.75,0
1600767840,327.75,327.75,327.75,327.75,0
1600767900,327.85,327.85,327.85,327.85,1
1600767960,327.85,327.85,327.85,327.85,0
1600768020,327.8,327.8,327.8,327.8,1
1600768080,327.92,327.92,327.92,327.92,1
1600768140,327.92,327.92,327.92,327.92,0
1600768200,327.88,327.88,327.85,327.85,2
1600768260,327.88,327.88,327.88,327.88,0
1600768320,327.79,327.79,327.79,327.79,1
1600768380,327.79,327.79,327.79,327.79,0
1600768440,327.79,327.79,327.79,327.79,0
1600768500,327.67,327.67,327.67,327.67,7
1600768560,327.71,327.71,327.71,327.71,1
1600768620,327.75,327.75,327.75,327.75,7
1600768680,327.75,327.75,327.75,327.75,0
1600768740,327.77,327.77,327.77,327.77,1
1600768800,327.77,327.77,327.77,327.77,0
1600768860,327.65,327.73,327.65,327.73,11
1600768920,327.6,327.6,327.6,327.6,1
1600768980,327.8,327.8,327.7,327.7,8
1600769040,327.85,327.85,327.85,327.85,4
1600769100,327.84,327.84,327.84,327.84,3
1600769160,327.84,327.84,327.84,327.84,0
1600769220,327.84,327.84,327.84,327.84,0
1600769280,327.57,327.65,327.57,327.65,97
1600769340,327.55,327.56,327.55,327.56,35
1600769400,327.55,327.55,327.55,327.55,2
1600769460,327.55,327.55,327.55,327.55,0
1600769520,327.5,327.62,327.5,327.62,10
1600769580,327.5,327.5,327.5,327.5,0
1600769640,327.53,327.53,327.53,327.53,7
1600769700,327.53,327.53,327.53,327.53,0
1600769760,327.44,327.47,327.44,327.47,2
1600769820,327.62,327.62,327.62,327.62,2
1600769880,327.62,327.62,327.62,327.62,2
1600769940,327.55,327.55,327.54,327.54,25
1600770000,327.55,327.55,327.55,327.55,0
1600770060,327.55,327.55,327.55,327.55,0
1600770120,327.55,327.55,327.55,327.55,0
1600770180,327.81,327.81,327.81,327.81,6
1600770240,327.85,327.85,327.85,327.85,1
1600770300,327.98,327.98,327.81,327.81,129
1600770360,327.95,327.95,327.95,327.95,8
1600770420,327.95,327.95,327.95,327.95,0
1600770480,327.96,327.96,327.96,327.96,1
1600770540,328.06,328.06,328.02,328.02,30
1600770600,328.1,328.1,328.06,328.08,14
1600770660,328.11,328.11,328.1,328.11,12
1600770720,328.11,328.11,328.11,328.11,0
1600770780,328.11,328.11,328.11,328.11,0
1600770840,328.12,328.17,328.12,328.17,51
1600770900,328.21,328.21,328.16,328.21,3
1600770960,328.18,328.23,328.18,328.23,12
1600771020,328.15,328.15,328.15,328.15,2
1600771080,328.04,328.04,328.04,328.04,3
1600771140,328.03,328.03,328.03,328.03,2
1600771200,328.03,328.03,328.03,328.03,0
1600771260,328.03,328.03,328.03,328.03,0
1600771320,328.03,328.03,328.03,328.03,0
1600771380,328.1,328.1,328.1,328.1,7
1600771440,328.12,328.12,328.12,328.12,1
1600771500,327.96,327.97,327.96,327.96,7
1600771560,327.96,327.96,327.96,327.96,0
1600771620,327.94,327.95,327.94,327.95,3
1600771680,327.82,327.9,327.82,327.9,3
1600771740,327.82,327.82,327.82,327.82,0
1600771800,327.81,327.82,327.8,327.82,50
1600771860,327.85,327.85,327.85,327.85,2
1600771920,327.85,327.85,327.85,327.85,0
1600771980,327.85,327.85,327.85,327.85,0
1600772040,327.85,327.85,327.85,327.85,0
1600772100,327.88,327.88,327.88,327.88,4
1600772160,328.1,328.1,328.06,328.06,7
1600772220,328.11,328.11,328.11,328.11,5
1600772280,328.11,328.11,328.11,328.11,0
1600772340,327.83,328.0,327.83,328.0,10
1600772400,327.85,327.88,327.83,327.83,3
1600772460,327.8,327.93,327.8,327.93,9
1600772520,327.83,327.84,327.74,327.76,70
1600772580,327.74,327.8,327.73,327.8,15
1600772640,327.7,327.72,327.7,327.71,21
1600772700,327.65,327.72,327.65,327.72,16
1600772760,327.6,327.61,327.59,327.59,62
1600772820,327.64,327.64,327.58,327.6,91
1600772880,327.72,327.72,327.7,327.7,70
1600772940,327.72,327.72,327.72,327.72,0
1600773000,327.81,327.81,327.7,327.7,24
1600773060,327.86,327.9,327.85,327.9,9
1600773120,327.76,327.76,327.76,327.76,1
1600773180,327.9,327.92,327.9,327.92,3
1600773240,327.94,327.97,327.9,327.9,98
1600773300,328.14,328.15,327.98,327.98,8
1600773360,328.13,328.13,328.13,328.13,7
1600773420,328.3,328.3,328.14,328.14,108
1600773480,328.25,328.3,328.25,328.27,151
1600773540,328.22,328.22,328.21,328.21,14
1600773600,328.28,328.28,328.28,328.28,2
1600773660,328.28,328.28,328.27,328.27,16
1600773720,328.21,328.21,328.2,328.21,139
1600773780,328.26,328.26,328.26,328.26,7
1600773840,328.22,328.22,328.22,328.22,5
1600773900,328.26,328.26,328.24,328.24,10
1600773960,328.29,328.29,328.24,328.24,13
1600774020,328.31,328.31,328.31,328.31,7
1600774080,328.38,328.4,328.31,328.31,4
1600774140,328.42,328.42,328.41,328.41,15
1600774200,328.42,328.43,328.42,328.43,22
1600774260,328.48,328.48,328.43,328.43,4
1600774320,328.4,328.49,328.4,328.44,69
1600774380,328.42,328.45,328.4,328.4,22
1600774440,328.38,328.42,328.37,328.42,3
1600774500,328.49,328.51,328.44,328.44,428
1600774560,328.54,328.54,328.54,328.54,2
1600774620,328.5,328.52,328.49,328.52,26
1600774680,328.55,328.55,328.52,328.53,55
1600774740,328.52,328.52,328.52,328.52,100
1600774800,328.5,328.58,328.5,328.5,42
1600774860,328.35,328.4,328.35,328.39,32
1600774920,328.23,328.3,328.23,328.3,9
1600774980,328.3,328.3,328.22,328.22,3
1600775040,328.2,328.27,328.2,328.27,48
1600775100,328.2,328.2,328.2,328.2,0
1600775160,328.2,328.2,328.2,328.2,1
1600775220,328.08,328.16,328.08,328.16,236
1600775280,328.04,328.08,328.04,328.05,275
1600775340,328.07,328.11,328.04,328.11,274
1600775400,328.12,328.12,328.07,328.07,18
1600775460,328.03,328.08,328.03,328.07,15
1600775520,328.0,328.06,328.0,328.06,15
1600775580,327.42,327.91,327.35,327.91,149
1600775640,327.19,327.4,327.16,327.4,94
1600775700,327.26,327.27,327.11,327.27,558
1600775760,327.32,327.32,327.15,327.27,277
1600775820,326.98,327.34,326.96,327.34,217
1600775880,326.74,326.99,326.73,326.99,148
1600775940,327.07,327.08,326.81,326.81,112
1600776000,327.29,328.62,326.74,327.07,272
1600776060,327.14,327.5,326.14,327.25,122
1600776120,326.92,327.1,326.92,327.09,150
1600776180,326.91,327.0,326.9,326.95,118
1600776240,327.0,327.04,326.96,326.96,25
1600776300,327.04,327.08,326.99,327.05,36
1600776360,326.99,326.99,326.92,326.96,44
1600776420,326.97,327.01,326.97,326.97,312
1600776480,327.14,327.14,326.96,326.96,13
1600776540,327.19,327.22,327.15,327.16,22
1600776600,327.25,327.31,327.24,327.24,18
1600776660,327.28,327.31,327.27,327.27,7
1600776720,327.37,327.38,327.25,327.25,28
1600776780,327.21,327.42,327.21,327.42,86
1600776840,327.15,327.2,327.09,327.15,116
1600776900,327.09,327.21,327.09,327.21,430
1600776960,327.04,327.11,327.03,327.1,301
1600777020,327.07,327.12,327.05,327.1,79
1600777080,326.96,327.07,326.96,327.07,33
