,close,high,low,open,volume
1598601660.0,348.98,349.02,348.82,348.86,751
1598601720.0,348.89,349.0,348.81,348.98,469
1598601780.0,348.88,348.91,348.76,348.89,561
1598601840.0,348.85,348.94,348.85,348.89,413
1598601900.0,348.91,348.98,348.85,348.85,453
1598601960.0,349.01,349.01,348.89,348.9,276
1598602020.0,349.03,349.1,349.0,349.01,409
1598602080.0,348.93,349.03,348.91,349.03,336
1598602140.0,349.0,349.01,348.91,348.94,1248
1598602200.0,349.04,349.06,348.98,349.0,1496
1598602260.0,349.07,349.12,348.99,349.04,1018
1598602320.0,349.04,349.16,349.03,349.09,640
1598602380.0,349.09,349.15,349.03,349.03,258
1598602440.0,349.09,349.11,349.04,349.08,657
1598602500.0,349.19,349.2,349.08,349.09,404
1598602560.0,349.09,349.2,349.03,349.19,330
1598602620.0,349.05,349.14,349.02,349.08,390
1598602680.0,349.01,349.13,349.01,349.06,190
1598602740.0,348.97,349.03,348.96,349.02,335
1598602800.0,349.03,349.08,348.96,348.97,245
1598602860.0,349.19,349.21,349.0,349.05,383
1598602920.0,349.29,349.33,349.16,349.18,503
1598602980.0,349.33,349.35,349.27,349.29,591
1598603040.0,349.38,349.4,349.32,349.33,636
1598603100.0,349.34,349.42,349.34,349.38,528
1598603160.0,349.23,349.38,349.23,349.34,492
1598603220.0,349.24,349.26,349.22,349.24,479
1598603280.0,349.2,349.26,349.17,349.24,374
1598603340.0,349.25,349.26,349.2,349.2,160
1598603400.0,349.29,349.3,349.12,349.26,692
1598603460.0,349.31,349.33,349.26,349.29,330
1598603520.0,349.31,349.31,349.24,349.3,304
1598603580.0,349.27,349.32,349.27,349.31,173
1598603640.0,349.24,349.43,349.2,349.28,1445
1598603700.0,349.11,349.26,348.99,349.23,882
1598603760.0,349.13,349.26,349.09,349.12,390
1598603820.0,349.25,349.28,349.14,349.14,695
1598603880.0,349.36,349.41,349.23,349.24,820
1598603940.0,349.35,349.37,349.32,349.35,324
1598604000.0,349.36,349.4,349.3,349.34,1082
1598604060.0,349.31,349.41,349.28,349.36,476
1598604120.0,349.32,349.34,349.27,349.31,390
1598604180.0,349.28,349.35,349.27,349.32,298
1598604240.0,349.31,349.31,349.24,349.29,614
1598604300.0,349.32,349.34,349.3,349.31,252
1598604360.0,349.34,349.36,349.29,349.3,334
1598604420.0,349.39,349.39,349.35,349.35,495
1598604480.0,349.38,349.41,349.36,349.4,327
1598604540.0,349.44,349.45,349.37,349.38,762
1598604600.0,349.44,349.49,349.42,349.44,1535
1598604660.0,349.46,349.47,349.4,349.44,368
1598604720.0,349.48,349.5,349.45,349.47,642
1598604780.0,349.42,349.48,349.4,349.47,433
1598604840.0,349.41,349.43,349.38,349.41,668
1598604900.0,349.47,349.47,349.37,349.41,403
1598604960.0,349.47,349.54,349.44,349.47,433
1598605020.0,349.46,349.48,349.41,349.46,498
1598605080.0,349.49,349.56,349.44,349.47,379
1598605140.0,349.5,349.55,349.48,349.49,689
1598605200.0,349.5,349.56,349.47,349.5,441
1598605260.0,349.51,349.52,349.46,349.49,351
1598605320.0,349.44,349.52,349.41,349.52,529
1598605380.0,349.43,349.46,349.35,349.43,717
1598605440.0,349.37,349.43,349.34,349.42,317
1598605500.0,349.44,349.46,349.38,349.38,297
1598605560.0,349.41,349.46,349.38,349.44,483
1598605620.0,349.41,349.42,349.36,349.4,341
1598605680.0,349.49,349.49,349.42,349.42,286
1598605740.0,349.42,349.51,349.4,349.48,673
1598605800.0,349.46,349.47,349.41,349.41,355
1598605860.0,349.5,349.51,349.41,349.46,344
1598605920.0,349.54,349.55,349.5,349.5,653
1598605980.0,349.53,349.58,349.53,349.54,717
1598606040.0,349.52,349.55,349.52,349.54,393
1598606100.0,349.57,349.57,349.52,349.52,526
1598606160.0,349.55,349.58,349.54,349.57,510
1598606220.0,349.56,349.59,349.54,349.55,892
1598606280.0,349.77,349.78,349.55,349.56,1880
1598606340.0,349.85,349.9,349.77,349.78,2110
1598606400.0,349.81,349.92,349.81,349.85,1307
1598606460.0,349.78,349.81,349.76,349.81,513
1598606520.0,349.77,349.82,349.76,349.78,550
1598606580.0,349.73,349.8,349.73,349.77,747
1598606640.0,349.67,349.74,349.63,349.74,982
1598606700.0,349.71,349.74,349.63,349.67,668
1598606760.0,349.6,349.71,349.59,349.71,613
1598606820.0,349.67,349.67,349.56,349.6,1198
1598606880.0,349.7,349.73,349.63,349.67,901
1598606940.0,349.78,349.79,349.7,349.7,631
1598607000.0,349.82,349.82,349.69,349.78,772
1598607060.0,349.86,349.87,349.79,349.82,1497
1598607120.0,349.86,349.87,349.8,349.86,729
1598607180.0,349.77,349.86,349.75,349.86,695
1598607240.0,349.79,349.81,349.74,349.76,820
1598607300.0,349.89,349.91,349.79,349.79,485
1598607360.0,349.93,349.94,349.87,349.89,964
1598607420.0,350.04,350.05,349.92,349.93,1878
1598607480.0,350.19,350.22,350.04,350.04,2101
1598607540.0,350.14,350.2,350.1,350.19,756
1598607600.0,350.23,350.24,350.12,350.14,851
1598607660.0,350.31,350.35,350.18,350.22,1952
1598607720.0,350.39,350.4,350.27,350.32,1482
1598607780.0,350.42,350.45,350.35,350.39,2162
1598607840.0,350.42,350.46,350.4,350.43,1528
1598607900.0,350.36,350.46,350.35,350.41,1390
1598607960.0,350.38,350.39,350.31,350.36,875
1598608020.0,350.44,350.45,350.35,350.38,980
1598608080.0,350.53,350.54,350.44,350.45,1695
1598608140.0,350.48,350.56,350.46,350.53,932
1598608200.0,350.52,350.53,350.47,350.48,954
1598608260.0,350.58,350.58,350.51,350.51,1186
1598608320.0,350.52,350.61,350.51,350.58,1028
1598608380.0,350.41,350.52,350.35,350.51,1442
1598608440.0,350.43,350.48,350.37,350.41,883
1598608500.0,350.42,350.46,350.41,350.42,710
1598608560.0,350.49,350.51,350.42,350.43,974
1598608620.0,350.5,350.51,350.4,350.49,1531
1598608680.0,350.42,350.56,350.4,350.5,1134
1598608740.0,350.39,350.47,350.38,350.42,937
1598608800.0,350.48,350.49,350.34,350.39,1751
1598608860.0,350.49,350.52,350.44,350.48,2362
1598608920.0,350.53,350.54,350.47,350.48,1461
1598608980.0,350.56,350.56,350.51,350.53,660
1598609040.0,350.62,350.62,350.55,350.55,1782
1598609100.0,350.49,350.65,350.49,350.63,1312
1598609160.0,350.58,350.58,350.47,350.5,931
1598609220.0,350.52,350.61,350.51,350.57,1149
1598609280.0,350.55,350.55,350.48,350.52,720
1598609340.0,350.61,350.62,350.52,350.55,866
1598609400.0,350.63,350.67,350.53,350.61,1631
1598609460.0,350.63,350.65,350.57,350.64,1031
1598609520.0,350.65,350.66,350.6,350.64,876
1598609580.0,350.62,350.64,350.51,350.64,891
1598609640.0,350.66,350.7,350.63,350.63,1292
1598609700.0,350.61,350.68,350.58,350.65,1309
1598609760.0,350.61,350.66,350.58,350.61,1490
1598609820.0,350.7,350.72,350.58,350.6,2076
1598609880.0,350.5,350.7,350.5,350.69,1951
1598609940.0,350.49,350.54,350.46,350.51,2221
1598610000.0,350.48,350.68,350.35,350.5,5047
1598610060.0,350.47,350.49,350.32,350.48,4846
1598610120.0,350.45,350.5,350.36,350.47,4969
1598610180.0,350.37,350.52,350.31,350.45,3416
1598610240.0,350.32,350.38,350.24,350.37,3792
1598610300.0,350.39,350.39,350.26,350.32,4342
1598610360.0,350.36,350.43,350.32,350.38,4019
1598610420.0,350.58,350.58,350.34,350.35,2140
1598610480.0,350.54,350.68,350.53,350.58,4021
1598610540.0,350.54,350.67,350.47,350.55,8810
1598846400.0,350.39,350.54,350.26,350.35,5067
1598846460.0,350.32,350.53,350.29,350.38,2108
1598846520.0,350.29,350.44,350.21,350.33,1633
1598846580.0,350.31,350.33,350.17,350.27,1430
1598846640.0,350.16,350.32,350.13,350.31,1347
1598846700.0,350.07,350.24,349.97,350.16,1912
1598846760.0,349.91,350.1,349.87,350.08,1288
1598846820.0,350.23,350.24,349.89,349.9,2736
1598846880.0,350.18,350.27,350.12,350.24,626
1598846940.0,350.2,350.24,350.1,350.18,727
1598847000.0,350.49,350.55,350.21,350.21,1624
1598847060.0,350.5,350.64,350.45,350.5,1852
1598847120.0,350.46,350.58,350.42,350.51,883
1598847180.0,350.38,350.67,350.35,350.44,1614
1598847240.0,350.46,350.48,350.27,350.38,939
1598847300.0,350.4,350.49,350.27,350.45,1381
1598847360.0,350.45,350.58,350.38,350.39,1722
1598847420.0,350.4,350.52,350.38,350.43,1125
1598847480.0,350.23,350.41,350.21,350.41,2432
1598847540.0,350.35,350.36,350.2,350.22,2534
1598847600.0,350.14,350.36,350.14,350.35,2100
1598847660.0,350.18,350.2,350.06,350.16,1044
1598847720.0,350.14,350.25,350.14,350.19,741
1598847780.0,349.96,350.23,349.92,350.14,1697
1598847840.0,349.94,350.06,349.91,349.96,1107
1598847900.0,350.01,350.06,349.95,349.95,1200
1598847960.0,349.96,350.1,349.94,350.02,2168
1598848020.0,349.93,350.02,349.93,349.96,1280
1598848080.0,349.92,349.97,349.88,349.94,1622
1598848140.0,350.03,350.05,349.92,349.92,536
1598848200.0,350.13,350.14,349.98,350.02,1073
1598848260.0,350.06,350.15,349.99,350.13,974
1598848320.0,350.1,350.1,350.01,350.05,656
1598848380.0,350.2,350.21,350.09,350.1,739
1598848440.0,350.2,350.24,350.14,350.2,688
1598848500.0,350.1,350.25,350.1,350.22,506
1598848560.0,349.93,350.12,349.85,350.1,1183
1598848620.0,350.01,350.15,349.93,349.94,833
1598848680.0,350.08,350.1,349.99,350.0,375
1598848740.0,350.2,350.24,350.06,350.08,900
1598848800.0,350.37,350.37,350.18,350.19,808
1598848860.0,350.19,350.39,350.13,350.38,1249
1598848920.0,349.95,350.22,349.94,350.18,1123
1598848980.0,350.13,350.15,349.93,349.95,1295
1598849040.0,350.19,350.2,350.12,350.13,1135
1598849100.0,350.1,350.2,350.05,350.19,1158
1598849160.0,349.97,350.12,349.95,350.11,859
1598849220.0,350.13,350.16,349.96,349.97,1041
1598849280.0,350.25,350.27,350.12,350.13,1080
1598849340.0,350.4,350.4,350.24,350.25,1008
1598849400.0,350.43,350.45,350.34,350.4,994
1598849460.0,350.44,350.49,350.38,350.44,987
1598849520.0,350.42,350.49,350.4,350.45,912
1598849580.0,350.39,350.44,350.34,350.43,825
1598849640.0,350.41,350.45,350.37,350.39,685
1598849700.0,350.14,350.4,350.13,350.39,669
1598849760.0,350.18,350.18,350.07,350.14,865
1598849820.0,350.08,350.24,350.07,350.19,1133
1598849880.0,350.25,350.25,350.1,350.11,467
1598849940.0,350.16,350.28,350.11,350.24,614
1598850000.0,350.28,350.29,350.12,350.14,548
1598850060.0,350.38,350.38,350.24,350.26,544
1598850120.0,350.58,350.58,350.35,350.39,964
1598850180.0,350.61,350.62,350.49,350.58,932
1598850240.0,350.62,350.68,350.61,350.62,1494
1598850300.0,350.53,350.66,350.48,350.63,1223
1598850360.0,350.49,350.59,350.45,350.54,1530
1598850420.0,350.57,350.58,350.45,350.48,597
1598850480.0,350.5,350.59,350.5,350.57,800
1598850540.0,350.49,350.55,350.43,350.51,1021
1598850600.0,350.44,350.51,350.33,350.5,540
1598850660.0,350.45,350.47,350.38,350.44,589
1598850720.0,350.38,350.45,350.27,350.44,759
1598850780.0,350.34,350.41,350.25,350.38,613
1598850840.0,350.23,350.38,350.21,350.35,775
1598850900.0,350.15,350.32,350.13,350.22,992
1598850960.0,350.39,350.41,350.1,350.15,1018
1598851020.0,350.36,350.44,350.33,350.39,397
1598851080.0,350.47,350.49,350.33,350.36,568
1598851140.0,350.55,350.58,350.45,350.48,849
1598851200.0,350.49,350.56,350.48,350.55,488
1598851260.0,350.39,350.5,350.38,350.5,336
1598851320.0,350.4,350.45,350.37,350.4,613
1598851380.0,350.38,350.44,350.38,350.41,446
1598851440.0,350.43,350.45,350.35,350.38,372
1598851500.0,350.44,350.5,350.41,350.43,623
1598851560.0,350.51,350.51,350.41,350.44,324
1598851620.0,350.55,350.6,350.51,350.51,565
1598851680.0,350.56,350.57,350.51,350.56,234
1598851740.0,350.63,350.64,350.55,350.58,803
1598851800.0,350.68,350.74,350.58,350.63,948
1598851860.0,350.74,350.8,350.61,350.69,925
1598851920.0,350.68,350.74,350.66,350.74,600
1598851980.0,350.74,350.76,350.64,350.67,559
1598852040.0,350.68,350.77,350.67,350.74,468
1598852100.0,350.73,350.74,350.66,350.69,826
1598852160.0,350.75,350.85,350.7,350.74,1128
1598852220.0,350.56,350.74,350.53,350.74,958
1598852280.0,350.62,350.62,350.56,350.56,978
1598852340.0,350.55,350.63,350.52,350.62,290
1598852400.0,350.49,350.63,350.49,350.55,924
1598852460.0,350.52,350.55,350.49,350.5,482
1598852520.0,350.43,350.55,350.4,350.53,959
1598852580.0,350.42,350.47,350.37,350.44,528
1598852640.0,350.43,350.47,350.41,350.42,495
1598852700.0,350.52,350.53,350.39,350.44,539
1598852760.0,350.56,350.6,350.53,350.53,373
1598852820.0,350.56,350.57,350.48,350.57,299
1598852880.0,350.49,350.56,350.49,350.56,224
1598852940.0,350.29,350.48,350.28,350.48,726
1598853000.0,350.02,350.29,350.01,350.29,984
1598853060.0,349.74,350.02,349.72,350.01,2348
1598853120.0,349.77,349.79,349.61,349.73,1688
1598853180.0,349.75,349.91,349.71,349.76,1442
1598853240.0,349.66,349.79,349.6,349.76,2039
1598853300.0,349.54,349.71,349.54,349.66,1866
1598853360.0,349.25,349.56,349.23,349.55,2927
1598853420.0,349.24,349.31,349.09,349.25,3903
1598853480.0,349.48,349.51,349.23,349.23,1145
1598853540.0,349.47,349.57,349.4,349.45,2365
1598853600.0,349.46,349.53,349.34,349.49,524
1598853660.0,349.48,349.54,349.4,349.46,836
1598853720.0,349.41,349.48,349.36,349.48,645
1598853780.0,349.29,349.39,349.17,349.39,901
1598853840.0,349.47,349.5,349.22,349.28,805
1598853900.0,349.65,349.67,349.41,349.48,2882
1598853960.0,349.72,349.8,349.65,349.66,2596
1598854020.0,349.79,349.81,349.71,349.71,1797
1598854080.0,349.83,349.88,349.78,349.79,1161
1598854140.0,349.87,349.9,349.81,349.82,1132
1598854200.0,350.03,350.04,349.88,349.89,1014
1598854260.0,350.06,350.07,349.98,350.02,582
1598854320.0,350.07,350.09,350.01,350.05,621
1598854380.0,350.1,350.17,350.09,350.1,487
1598854440.0,350.13,350.16,350.08,350.1,584
1598854500.0,350.28,350.3,350.13,350.13,1159
1598854560.0,350.21,350.3,350.19,350.28,763
1598854620.0,350.3,350.33,350.21,350.21,293
1598854680.0,350.28,350.32,350.26,350.3,502
1598854740.0,350.22,350.34,350.22,350.29,553
1598854800.0,350.27,350.29,350.22,350.23,372
1598854860.0,350.31,350.33,350.27,350.28,463
1598854920.0,350.32,350.35,350.29,350.3,400
1598854980.0,350.36,350.36,350.29,350.33,244
1598855040.0,350.31,350.35,350.3,350.34,176
1598855100.0,350.33,350.33,350.28,350.31,636
1598855160.0,350.33,350.39,350.31,350.33,349
1598855220.0,350.3,350.34,350.26,350.34,362
1598855280.0,350.22,350.32,350.21,350.3,430
1598855340.0,350.14,350.22,350.11,350.21,710
1598855400.0,350.1,350.16,350.06,350.15,536
1598855460.0,350.06,350.11,350.0,350.11,558
1598855520.0,350.2,350.22,350.02,350.07,416
1598855580.0,350.37,350.38,350.21,350.21,760
1598855640.0,350.35,350.37,350.25,350.37,399
1598855700.0,350.36,350.37,350.28,350.34,373
1598855760.0,350.38,350.39,350.32,350.35,280
1598855820.0,350.46,350.49,350.37,350.38,1403
1598855880.0,350.44,350.49,350.4,350.46,763
1598855940.0,350.44,350.5,350.38,350.43,399
1598856000.0,350.41,350.54,350.39,350.45,686
1598856060.0,350.34,350.42,350.3,350.4,723
1598856120.0,350.37,350.41,350.32,350.32,471
1598856180.0,350.41,350.42,350.36,350.39,187
1598856240.0,350.34,350.45,350.34,350.41,912
1598856300.0,350.3,350.38,350.28,350.34,462
1598856360.0,350.47,350.51,350.3,350.31,887
1598856420.0,350.53,350.54,350.47,350.48,587
1598856480.0,350.63,350.71,350.5,350.53,2146
1598856540.0,350.58,350.65,350.58,350.62,749
1598856600.0,350.55,350.66,350.54,350.57,788
1598856660.0,350.5,350.58,350.48,350.55,492
1598856720.0,350.47,350.53,350.44,350.5,488
1598856780.0,350.41,350.47,350.39,350.47,362
1598856840.0,350.46,350.48,350.39,350.4,260
1598856900.0,350.39,350.47,350.38,350.47,246
1598856960.0,350.31,350.39,350.31,350.38,535
1598857020.0,350.19,350.33,350.16,350.33,661
1598857080.0,350.34,350.37,350.19,350.2,475
1598857140.0,350.41,350.41,350.35,350.36,317
1598857200.0,350.33,350.45,350.32,350.4,445
1598857260.0,350.25,350.38,350.25,350.32,375
1598857320.0,350.35,350.36,350.22,350.25,376
1598857380.0,350.4,350.41,350.3,350.35,234
1598857440.0,350.41,350.43,350.36,350.41,198
1598857500.0,350.36,350.41,350.32,350.41,266
1598857560.0,350.31,350.38,350.27,350.35,341
1598857620.0,350.3,350.34,350.29,350.31,299
1598857680.0,350.34,350.37,350.3,350.3,264
1598857740.0,350.24,350.38,350.21,350.34,1002
1598857800.0,350.32,350.34,350.17,350.25,678
1598857860.0,350.26,350.34,350.25,350.3,403
1598857920.0,350.27,350.37,350.24,350.27,322
1598857980.0,350.13,350.3,350.12,350.27,511
1598858040.0,350.14,350.19,350.09,350.13,407
1598858100.0,350.24,350.24,350.13,350.13,372
1598858160.0,350.33,350.34,350.23,350.25,258
1598858220.0,350.32,350.36,350.31,350.34,302
1598858280.0,350.32,350.35,350.24,350.32,418
1598858340.0,350.27,350.32,350.21,350.32,446
1598858400.0,350.31,350.31,350.24,350.27,252
1598858460.0,350.31,350.35,350.3,350.31,514
1598858520.0,350.46,350.47,350.31,350.31,503
1598858580.0,350.47,350.56,350.45,350.46,635
1598858640.0,350.49,350.49,350.43,350.47,420
1598858700.0,350.42,350.5,350.41,350.48,213
1598858760.0,350.49,350.5,350.4,350.42,322
1598858820.0,350.46,350.5,350.44,350.49,224
1598858880.0,350.44,350.48,350.42,350.48,245
1598858940.0,350.51,350.52,350.45,350.45,426
1598859000.0,350.42,350.53,350.4,350.52,213
1598859060.0,350.36,350.44,350.36,350.42,295
1598859120.0,350.4,350.41,350.35,350.36,272
1598859180.0,350.48,350.49,350.39,350.39,408
1598859240.0,350.49,350.5,350.44,350.49,324
1598859300.0,350.51,350.51,350.44,350.49,381
1598859360.0,350.55,350.59,350.5,350.5,973
1598859420.0,350.47,350.55,350.43,350.55,1247
1598859480.0,350.43,350.48,350.4,350.47,530
1598859540.0,350.49,350.54,350.4,350.43,587
1598859600.0,350.44,350.5,350.42,350.49,384
1598859660.0,350.41,350.44,350.35,350.44,662
1598859720.0,350.46,350.47,350.38,350.41,544
1598859780.0,350.47,350.48,350.42,350.45,456
1598859840.0,350.59,350.59,350.46,350.48,475
1598859900.0,350.69,350.69,350.59,350.59,899
1598859960.0,350.64,350.72,350.63,350.69,776
1598860020.0,350.68,350.68,350.57,350.63,526
1598860080.0,350.62,350.69,350.59,350.68,406
1598860140.0,350.64,350.71,350.62,350.63,781
1598860200.0,350.66,350.67,350.59,350.64,376
1598860260.0,350.67,350.68,350.65,350.66,233
1598860320.0,350.58,350.67,350.58,350.66,601
1598860380.0,350.6,350.62,350.58,350.59,341
1598860440.0,350.68,350.68,350.6,350.61,532
1598860500.0,350.61,350.69,350.6,350.68,333
1598860560.0,350.56,350.6,350.55,350.6,597
1598860620.0,350.59,350.59,350.54,350.56,344
1598860680.0,350.6,350.64,350.58,350.58,424
1598860740.0,350.58,350.62,350.53,350.59,289
1598860800.0,350.58,350.63,350.58,350.59,468
1598860860.0,350.73,350.73,350.58,350.59,506
1598860920.0,350.74,350.77,350.7,350.73,508
1598860980.0,350.74,350.75,350.7,350.73,922
1598861040.0,350.68,350.75,350.68,350.73,832
1598861100.0,350.6,350.7,350.6,350.69,1056
1598861160.0,350.64,350.66,350.6,350.6,337
1598861220.0,350.53,350.64,350.5,350.63,1230
1598861280.0,350.55,350.58,350.53,350.53,380
1598861340.0,350.57,350.59,350.54,350.54,229
1598861400.0,350.66,350.66,350.57,350.57,234
1598861460.0,350.73,350.74,350.66,350.66,734
1598861520.0,350.69,350.74,350.63,350.73,1154
1598861580.0,350.71,350.72,350.65,350.69,354
1598861640.0,350.69,350.72,350.65,350.71,398
1598861700.0,350.7,350.72,350.64,350.69,285
1598861760.0,350.74,350.74,350.7,350.71,244
1598861820.0,350.72,350.75,350.71,350.74,431
1598861880.0,350.8,350.82,350.71,350.71,995
1598861940.0,350.79,350.82,350.77,350.8,377
1598862000.0,350.82,350.88,350.75,350.8,870
1598862060.0,350.76,350.82,350.72,350.82,428
1598862120.0,350.72,350.79,350.72,350.77,203
1598862180.0,350.73,350.78,350.73,350.73,181
1598862240.0,350.65,350.74,350.65,350.72,193
1598862300.0,350.61,350.67,350.6,350.66,646
1598862360.0,350.63,350.64,350.55,350.62,634
1598862420.0,350.6,350.66,350.57,350.63,352
1598862480.0,350.6,350.64,350.58,350.61,260
1598862540.0,350.62,350.64,350.55,350.59,234
1598862600.0,350.53,350.63,350.52,350.63,483
1598862660.0,350.36,350.54,350.36,350.54,1066
1598862720.0,350.48,350.5,350.37,350.38,417
1598862780.0,350.52,350.54,350.49,350.49,318
1598862840.0,350.52,350.59,350.51,350.53,374
1598862900.0,350.44,350.53,350.4,350.52,385
1598862960.0,350.44,350.46,350.37,350.42,389
1598863020.0,350.5,350.5,350.42,350.44,621
1598863080.0,350.56,350.56,350.46,350.49,302
1598863140.0,350.53,350.56,350.48,350.55,349
1598863200.0,350.68,350.69,350.52,350.53,991
1598863260.0,350.67,350.69,350.64,350.67,474
1598863320.0,350.65,350.67,350.64,350.67,390
1598863380.0,350.64,350.66,350.62,350.65,319
1598863440.0,350.59,350.65,350.56,350.64,413
1598863500.0,350.56,350.62,350.54,350.59,768
1598863560.0,350.59,350.59,350.55,350.56,875
1598863620.0,350.65,350.66,350.58,350.59,528
1598863680.0,350.58,350.73,350.56,350.65,1038
1598863740.0,350.48,350.59,350.4,350.59,3899
1598863800.0,350.43,350.56,350.43,350.49,828
1598863860.0,350.54,350.54,350.43,350.44,398
1598863920.0,350.5,350.54,350.45,350.54,533
1598863980.0,350.55,350.58,350.49,350.51,490
1598864040.0,350.61,350.61,350.51,350.55,487
1598864100.0,350.55,350.63,350.55,350.61,542
1598864160.0,350.57,350.58,350.55,350.56,299
1598864220.0,350.48,350.58,350.47,350.57,708
1598864280.0,350.4,350.52,350.35,350.47,1238
1598864340.0,350.38,350.46,350.33,350.41,912
1598864400.0,350.45,350.48,350.33,350.38,656
1598864460.0,350.32,350.45,350.31,350.45,1035
1598864520.0,350.32,350.39,350.32,350.32,368
1598864580.0,350.24,350.33,350.18,350.32,813
1598864640.0,350.29,350.29,350.2,350.24,430
1598864700.0,350.32,350.36,350.28,350.29,537
1598864760.0,350.31,350.33,350.29,350.32,551
1598864820.0,350.31,350.33,350.25,350.31,582
1598864880.0,350.41,350.43,350.3,350.31,712
1598864940.0,350.41,350.43,350.36,350.42,402
1598865000.0,350.49,350.49,350.36,350.42,757
1598865060.0,350.61,350.62,350.47,350.49,776
1598865120.0,350.61,350.63,350.58,350.62,764
1598865180.0,350.65,350.66,350.6,350.61,938
1598865240.0,350.68,350.7,350.65,350.65,967
1598865300.0,350.77,350.8,350.67,350.67,1089
1598865360.0,350.79,350.85,350.76,350.76,770
1598865420.0,350.65,350.8,350.63,350.8,734
1598865480.0,350.68,350.71,350.64,350.65,610
1598865540.0,350.71,350.71,350.6,350.67,529
1598865600.0,350.68,350.77,350.64,350.71,800
1598865660.0,350.75,350.75,350.64,350.67,508
1598865720.0,350.74,350.78,350.71,350.75,460
1598865780.0,350.82,350.85,350.73,350.75,851
1598865840.0,350.78,350.84,350.75,350.82,797
1598865900.0,350.82,350.83,350.77,350.77,378
1598865960.0,350.87,350.88,350.81,350.82,896
1598866020.0,350.82,350.87,350.81,350.87,958
1598866080.0,350.8,350.85,350.78,350.83,732
1598866140.0,350.78,350.86,350.78,350.81,602
1598866200.0,350.76,350.83,350.75,350.79,901
1598866260.0,350.73,350.78,350.73,350.75,659
1598866320.0,350.54,350.74,350.51,350.74,1914
1598866380.0,350.46,350.58,350.42,350.53,1160
1598866440.0,350.43,350.49,350.4,350.46,1010
1598866500.0,350.54,350.54,350.4,350.44,708
1598866560.0,350.77,350.78,350.53,350.54,1250
1598866620.0,350.75,350.81,350.69,350.77,721
1598866680.0,350.76,350.81,350.73,350.75,443
1598866740.0,350.77,350.8,350.75,350.75,409
1598866800.0,350.65,350.8,350.65,350.77,774
1598866860.0,350.54,350.66,350.53,350.65,874
1598866920.0,350.58,350.58,350.52,350.55,1326
1598866980.0,350.68,350.7,350.56,350.57,733
1598867040.0,350.55,350.69,350.54,350.68,500
1598867100.0,350.52,350.59,350.49,350.55,795
1598867160.0,350.61,350.61,350.5,350.52,554
1598867220.0,350.5,350.61,350.4,350.6,918
1598867280.0,350.42,350.51,350.35,350.5,930
1598867340.0,350.17,350.47,350.17,350.42,1007
1598867400.0,350.25,350.29,350.08,350.17,1456
1598867460.0,350.08,350.28,350.07,350.25,1423
1598867520.0,350.08,350.16,350.03,350.09,1155
1598867580.0,350.02,350.08,349.9,350.08,1436
1598867640.0,349.99,350.08,349.97,350.02,891
1598867700.0,350.13,350.15,349.88,350.0,2157
1598867760.0,350.32,350.33,350.1,350.14,1360
1598867820.0,350.3,350.33,350.19,350.32,1121
1598867880.0,350.5,350.5,350.24,350.3,861
1598867940.0,350.47,350.51,350.45,350.5,815
1598868000.0,350.4,350.54,350.4,350.47,865
1598868060.0,350.38,350.41,350.32,350.4,866
1598868120.0,350.51,350.52,350.38,350.38,787
1598868180.0,350.52,350.53,350.46,350.51,1115
1598868240.0,350.44,350.53,350.35,350.53,999
1598868300.0,350.56,350.6,350.43,350.44,905
1598868360.0,350.65,350.68,350.55,350.56,1590
1598868420.0,350.56,350.72,350.52,350.66,1314
1598868480.0,350.74,350.75,350.54,350.56,1388
1598868540.0,350.69,350.75,350.62,350.74,1383
1598868600.0,350.71,350.74,350.64,350.69,963
1598868660.0,350.53,350.73,350.49,350.71,2106
1598868720.0,350.43,350.54,350.33,350.54,1531
1598868780.0,350.62,350.64,350.43,350.44,2444
1598868840.0,350.68,350.74,350.61,350.63,2342
1598868900.0,350.82,350.82,350.64,350.69,2959
1598868960.0,351.12,351.15,350.77,350.8,3878
1598869020.0,351.24,351.25,351.02,351.12,3443
1598869080.0,351.22,351.27,351.15,351.24,2863
1598869140.0,351.21,351.25,351.15,351.22,3259
1598869200.0,351.02,351.2,350.98,351.2,4456
1598869260.0,351.07,351.15,350.94,351.02,3916
1598869320.0,351.18,351.19,351.04,351.08,3058
1598869380.0,351.13,351.3,351.12,351.18,3829
1598869440.0,350.58,351.14,350.56,351.13,3643
1598869500.0,350.59,350.61,350.42,350.59,3311
1598869560.0,350.35,350.65,350.35,350.61,3460
1598869620.0,350.36,350.41,350.24,350.36,3790
1598869680.0,350.67,350.69,350.19,350.36,9001
1598869740.0,349.63,350.73,349.57,350.67,23946
1598932800.0,349.8,350.24,349.71,350.21,5534
1598932860.0,349.46,349.81,349.41,349.8,2738
1598932920.0,349.67,349.81,349.31,349.46,3253
1598932980.0,349.24,349.69,349.24,349.66,2258
1598933040.0,349.55,349.56,349.24,349.24,2680
1598933100.0,349.55,349.64,349.29,349.55,2367
1598933160.0,349.55,349.64,349.42,349.54,2054
1598933220.0,349.74,349.77,349.49,349.57,1453
1598933280.0,349.85,349.89,349.63,349.75,1191
1598933340.0,349.79,349.85,349.64,349.84,1439
1598933400.0,349.91,349.95,349.77,349.8,1443
1598933460.0,349.98,350.0,349.87,349.92,1272
1598933520.0,350.12,350.13,349.9,349.98,1486
